time,equity
2018-04-13,1148605.973200839
2018-04-16,1210347.3443469089
2018-04-17,1175918.6814535921
2018-04-18,1129560.3298981532
2018-04-19,1128199.9268051041
2018-04-20,1135525.1742292142
2018-04-23,1108317.1123682342
2018-04-24,1109886.8082448293
2018-04-25,1115851.65257589
2018-04-26,1096492.0700978853
2018-04-27,1096387.4237061122
2018-04-28,1100573.279377032
2018-04-30,1114700.542266387
2018-05-02,1091050.457725689
2018-05-03,1110305.3938119211
2018-05-04,1095654.8989637012
2018-05-07,1079539.354630659
2018-05-08,1074117.555098979
2018-05-10,1038875.8581430591
2018-05-11,1038779.0402942792
2018-05-14,1043523.1148844991
2018-05-15,1056787.1601673593
2018-05-16,1045653.1075576592
2018-05-17,1044684.9290698591
2018-05-18,1039069.4938406191
2018-05-21,1057464.8851088192
2018-05-22,1064823.041616099
2018-05-23,1050493.999996659
2018-05-24,1053398.535460059
2018-05-25,1073730.283703859
2018-05-28,1081475.711606259
2018-05-29,1078958.447537979
2018-05-30,1071406.655333139
2018-05-31,1075763.458528239
2018-06-04,1110908.337635379
2018-06-05,1118363.3119914392
2018-06-06,1126980.100532859
2018-06-07,1127367.371927979
2018-06-08,1099387.0136305592
2018-06-09,1111876.516123179
2018-06-11,1113425.6017036592
2018-06-13,1091641.5857281592
2018-06-14,1080604.3509672391
2018-06-18,1069954.3876014391
2018-06-19,1077215.7262599391
2018-06-20,1088543.414567199
2018-06-21,1086703.8754403791
2018-06-22,1086510.2397428192
2018-06-25,1092609.7642159592
2018-06-27,1074698.462191659
2018-06-28,1076150.7299233591
2018-06-29,1103646.998976879
