time,equity
2025-08-22,3915996.680678047
2025-08-23,3910135.819629233
2025-08-24,3897476.3597637964
2025-08-25,3961945.831300744
2025-08-26,3943425.510386494
2025-08-27,3976949.6355857067
2025-08-28,3852464.946908909
2025-08-29,3857153.63574796
2025-08-30,3849182.8647215734
2025-08-31,3847072.9547440005
2025-09-01,3767834.1133640422
2025-09-02,3779790.2699036226
2025-09-03,3887161.2443178846
2025-09-04,3861139.0212611523
2025-09-05,3876142.825546115
2025-09-06,3882472.555478834
2025-09-08,3886926.809875932
2025-09-10,3786119.99983634
2025-09-11,3721416.09385744
2025-09-12,3624125.8004471366
2025-09-13,3596696.97073869
2025-12-13,3603297.809457708
2025-12-14,3573594.0352221243
2025-12-15,3612945.1891239663
2025-12-16,3655596.762385318
2025-12-17,3620307.6630797954
2025-12-18,3605074.9583435985
2025-12-19,3490575.7944098506
2025-12-20,3503523.593435618
2025-12-21,3500984.8093129178
2025-12-22,3347388.369889599
2026-01-06,3356914.0564055126
2026-01-08,3409176.6067495774
2026-01-09,3362577.978117677
2026-01-12,3343269.1540989336
2026-01-13,3395016.802469166
2026-01-14,3389610.331743918
2026-01-15,3342754.2521251007
2026-01-16,3314692.0945511935
2026-01-17,3298987.584349282
2026-01-18,3303879.1531006973
2026-01-19,3297442.8784277826
2026-01-20,3252646.4067042978
2026-01-21,3222782.0922219744
2026-01-22,3260884.8382856287
2026-01-23,3255220.916573464
2026-01-24,3266806.2109847097
2026-01-25,3254706.0145996306
2026-01-26,3330139.153766188
2026-01-27,3285085.231055787
2026-01-28,3236684.44551547
2026-01-29,3230505.621829472
2026-01-30,3241576.014266885
2026-01-31,3227931.1119603063
2026-02-01,3200898.758334066
2026-02-02,3225428.232854868
2026-02-03,3236513.668455615
2026-02-04,3208446.2889558505
2026-02-05,3129433.0777590363
2026-02-06,3129904.7984228972
2026-02-07,3131084.100082551
2026-02-08,3122828.988464974
2026-02-09,3101601.5585912024
2026-02-10,3076836.223738469
2026-02-11,3034617.224322858
2026-02-12,3039334.430961474
2026-02-13,2898761.673130722
2026-02-16,2902962.712482701
2026-02-17,2936781.0792661305
2026-02-18,2950014.3532248638
2026-02-19,2966608.4586651796
2026-02-20,2975640.693271935
2026-02-21,2968708.978341169
2026-02-22,2986773.4475546787
2026-02-23,2978581.4208183195
2026-02-24,2932580.0399141517
2026-02-25,2936150.9233633336
2026-02-26,2934470.5076225423
2026-02-27,2905273.284126289
2026-02-28,2875655.956694838
2026-03-01,2871875.0212780572
2026-03-02,2864313.150444495
2026-03-03,2816001.197896739
2026-03-04,2810959.950674364
2026-03-05,2810539.846739166
2026-03-06,2784073.2988216993
2026-03-09,2878386.632273624
2026-03-10,2833645.56317505
2026-03-11,2817471.5616699313
2026-03-12,2800667.4042620156
2026-03-13,2800457.352294417
2026-03-14,2814740.8860911448
2026-03-15,2793735.6893312507
2026-03-16,2777351.6358585334
2026-03-17,2789534.649979272
2026-03-18,2816631.353799536
2026-03-19,2837846.602527029
2026-03-20,2883007.7755608014
2026-03-23,2954425.4445444415
2026-03-24,2964087.8350539934
2026-03-25,2956736.0161880297
2026-03-26,3010299.2679257607
2026-03-27,3026473.269430879
2026-03-28,3038866.3355192165
2026-03-29,3030044.152880061
2026-03-30,3062602.2078578966
2026-03-31,3085707.9242937807
2026-04-01,3057140.8567003245
2026-04-02,3029834.100912462
2026-04-03,3037606.0237136227
2026-04-04,3034875.348134836
2026-04-05,3048528.726028768
2026-04-06,3006098.2285737814
2026-04-07,3055250.388991934
2026-04-09,3066803.247209876
2026-04-10,3045798.0504499814
2026-04-11,3055670.4929271317
2026-04-12,3072474.650335047
2026-04-13,3098311.0423497166
2026-04-14,3109023.692697263
2026-04-15,3036135.65994043
2026-04-16,2997906.201837423
2026-04-17,3057981.0645707203
2026-04-18,3051679.505542752
2026-04-19,3039496.491422014
